cpu_mean,memory_mean,cpu_std,memory_std,cpu_var,memory_var,cpu_min,cpu_max,memory_min,memory_max,cpu_p75,cpu_p95,cpu_p99,memory_p75,memory_p95,memory_p99,cpu_range,memory_range,cpu_cv,memory_cv,cpu_memory_ratio,cpu_memory_correlation,resource_imbalance,hpa_implementation_score,hpa_pattern_encoded,hpa_confidence_score,hpa_density,cpu_burst_frequency,memory_burst_frequency,cpu_stability_score,memory_stability_score,cpu_peak_avg_ratio,memory_peak_avg_ratio,avg_cpu_gap,max_cpu_gap,cpu_gap_variance,avg_memory_gap,max_memory_gap,memory_gap_variance,overall_efficiency_score,hour_of_day,is_business_hours,is_weekend,is_peak_hours,hour_sin,hour_cos,day_sin,day_cos,node_readiness_ratio,cpu_distribution_fairness,memory_distribution_fairness,cluster_size,cluster_size_normalized,workload_type
18.461548446588274,27.042604528357348,5.262822992797725,6.772313399218267,24.85552006010797,47.77005832872344,8.243820466416492,29.565586703981687,16.8583364553778,40.55153929063719,21.954206547246194,25.34131300846021,28.126838004022638,33.04149055456887,38.13032782132298,40.55677429881447,21.57654032751582,23.964706581312356,0.28710569284319637,0.24222129522066166,0.6686239665735104,-0.08322555190740878,9.382499578343115,0.7446029609083941,-0.008848231564484145,0.09540839906324743,0.17857275749324716,0.5594823275993865,0.2600823164718737,0.7729193982287603,0.8024254863025952,1.6151686568061394,1.4748266630695033,15.465968744738358,22.185341119651806,120.03055538958459,12.65098797915356,18.749223248917247,41.94953344678993,0.8417921251722216,21.0,0.0,1.0129026982354277,0.0,-0.7071067811865477,0.7071067811865474,-0.7787799481686086,0.6544758171672392,0.9668476906073331,0.7658389024282775,0.8249737568856483,9.93961587241492,1.001090264028667,LOW_UTILIZATION
28.04804441480829,41.98716547576864,4.365460615247398,6.287129468078305,21.564145265916014,37.98950618394883,21.072569214138053,37.26174690505632,31.20231331495785,55.62966668278865,29.788252397455118,36.08626188111909,37.966491076538084,45.4340705422528,51.64975663712903,55.58200309989347,15.578738603627347,25.58667555548325,0.16149498175198773,0.1465989847798424,0.6545192652918731,-0.41588780535508557,14.901343317585637,0.5306119004431017,0.011097748957767533,0.501673480881848,0.3555550211526924,0.1959960454594784,0.11785002255206202,0.8594014485021219,0.8715316071911319,1.3367611840492502,1.325195164911033,5.143278086594568,21.524795716290498,96.21108221105472,8.125737474090636,20.33898630514005,73.64855261874696,0.7741238247152076,21.0,0.0,-0.004800340477896185,0.0,-0.7071067811865477,0.7071067811865474,0.8028644572419559,0.6616099256441695,0.9921993519942414,0.8587641325104459,0.6261469108361993,6.914618674133828,0.6969555413413788,LOW_UTILIZATION
24.865814540970337,45.80920828713799,4.2734073474940315,5.422267664149483,18.034991871553316,28.79447715643859,15.81237901507173,35.2354706308462,35.36345735650964,55.44773432516809,27.329879157629932,32.27797639796258,33.24765824764146,50.3523470594567,54.24608257438801,54.630842330948056,19.349402790855695,19.594358693728555,0.16887146940326872,0.11947205246259524,0.5456117961821938,-0.18756683161167761,20.246026339907377,0.6916763317552443,0.9841156678414018,0.9969234990807136,0.8669201587392446,0.1281615693819113,0.13424634906037794,0.8587348718388468,0.8926297619379713,1.3675648716546647,1.2073424281912244,7.241193142870979,30.709226313163732,119.66246009058236,9.445652830097483,12.063962153997386,108.52510176580778,0.4560551393238116,21.0,0.0,-2.5169496183875643e-05,0.0,-0.7071067811865477,0.7071067811865474,0.9661289299173229,-0.20470149608398724,0.9693093518105087,0.9362444352982865,0.885176855615725,10.97314948595904,0.9980789756202222,LOW_UTILIZATION
27.578752194509253,40.09167060368191,6.552372829059687,7.122761440547781,47.091437142853195,49.0758931878699,16.597409018818183,44.771665252513394,32.06644876852952,52.818095054348284,30.050026548544494,35.390958119929486,43.85470298122458,47.336135126705294,49.98267461562593,52.31693658302918,29.65340793538552,20.612194555128898,0.2375628463400465,0.17442228039506635,0.6705786562855582,0.459144806831217,12.693068292094988,0.762732482969176,3.0058383977417393,1.0020259290938005,0.9649668469276547,0.17819766229668813,0.3434342070512094,0.8093830809824305,0.8522066902000254,1.6567322752286207,1.2927471043971634,-6.896208146291844,12.673365247960353,151.20688462526675,12.259047378705349,49.570150711327955,65.38444483777393,0.5222644331608022,21.0,0.0,1.0066879273583804,0.0,-0.7071067811865477,0.7071067811865474,-0.9769215726717245,-0.20019565067230966,0.9143772188534729,0.8595078660875531,0.7542015288246746,11.943856280216941,0.9938742482471238,LOW_UTILIZATION
12.624884164135478,32.65256285842744,6.565242762660852,10.564725120515133,43.15122177842481,112.53281389771624,5.8413911096261915,27.39887893642986,12.652458377441171,52.36563536940067,15.962748488187973,25.147877631775962,27.873849611703264,41.489331550237814,47.38323315144153,51.00193418173077,22.55156372212849,38.525251991421875,0.4861334677142808,0.32394607271154363,0.4015614684111653,-0.21277598753708896,19.295580123049344,0.4618542541455197,0.9891702887082368,0.4976951467982481,0.767499206324479,0.07736777242247611,0.14962781209785772,0.6724610664286143,0.7566579187571469,2.057463227420273,1.5843997461951225,5.078169711499312,14.221463965818966,70.93626649825075,6.000524963471131,15.582128619423843,53.733583808324084,0.8868098568977673,21.0,0.0,0.012601674885851297,0.0,-0.7071067811865477,0.7071067811865474,-0.4262241156666706,-0.8960375688198887,0.9521916735945317,0.6111049244970084,0.6586846612439242,5.929384014450068,0.600880059354785,LOW_UTILIZATION
36.933363496233895,33.002267379615574,7.660193087543127,9.51761970318614,58.273415520271406,90.50848121013443,22.647146936992762,52.91833274275124,14.8463455201899,51.20552729503651,42.65795265600979,48.153368417195075,52.4903133378983,41.29643964574363,43.76166983681725,50.48554871485841,31.261184183099754,37.41541871770598,0.20058009669010435,0.29019680846517815,1.1307142789715687,0.18103811547744827,4.553206803194131,0.4326659702922941,-0.010066104100155864,0.49669474997260743,0.8525834412060284,0.22715976389667752,0.3464445436700122,0.8334700280763344,0.7749916919748531,1.442167165087016,1.5648396008321903,33.52271255221109,10.46458988041137,107.1590417608983,9.004189339833058,-11.702688751633938,104.0156079181839,0.6034863096064935,21.0,0.0,1.0027747906058537,0.0,-0.7071067811865477,0.7071067811865474,-0.9533064833852654,-0.22823963763421704,0.9807003452405173,0.7335735552162868,0.6046118513443816,9.048213886633759,0.8966498288755872,LOW_UTILIZATION
26.4638896932031,37.572965021866594,4.803439255723585,6.656899478331072,22.765271814008187,44.57558146115955,19.302462920016467,36.114811378456196,22.140648592991678,51.40497386263555,30.770268741599324,33.286928180222766,35.51821081768459,40.62646094186486,48.819783293579405,50.74726583928226,16.39339911698769,28.734349832311153,0.17794229861984884,0.1756371798705004,0.7372471240967471,-0.12071746441118685,9.682189187286736,0.817684567530258,0.9860713141029753,0.9936006135712326,0.4425532746030854,0.13586239192862687,0.1370728074118386,0.851721089273156,0.8507429371137508,1.3531940466152905,1.3938198146788692,1.1067970400787221,1.5751715244794613,91.98383463967384,15.149513083156275,11.83469986788061,31.902626078873496,0.7808370378683122,21.0,0.0,0.0007041170344398696,0.0,-0.7071067811865477,0.7071067811865474,-0.45019845589217533,-0.9053156660383846,0.9029508587083789,0.8522664237425919,0.8466698098343901,15.986594763720415,0.9949623111108198,LOW_UTILIZATION
19.620213597903135,48.08494607201797,6.1722059371399975,6.879412125767229,35.735433477667364,49.51175231563235,7.7778093936213875,32.73117579843458,33.567243817778866,62.03671084313161,23.760825266405654,29.30769870233164,32.406132109441955,52.915639444063665,56.694025043502926,60.23118750240542,24.892625759955184,27.245829917038368,0.3194486603488231,0.14489973458514976,0.4167856715414514,-0.07500867192752768,28.504512664473836,0.73650878552108,0.9818009740180836,0.4988856838812614,0.3226861027147897,0.13727550541567854,0.28117325163441104,0.7569011189104041,0.8747433823272421,1.6774289567477842,1.2686275221134007,8.153373282841295,-7.502707600089611,126.483676745354,18.179515734966348,33.690417208969606,115.67745165444246,0.5065977693804764,21.0,0.0,0.00948109252579952,0.0,-0.7071067811865477,0.7071067811865474,0.4530601658942741,-0.9161831388642893,0.9204261061834123,0.6762244573993955,0.9432484201068881,2.9590938157545192,0.29923764530875596,LOW_UTILIZATION
23.6997202180374,49.366960165175605,5.309267495656631,6.245654646538196,27.718767495110683,36.43896327654981,16.410025081864678,35.0926460685805,36.99969591007269,59.59555855028481,26.42422475920145,34.33375289242671,34.02363775176133,51.51417244952147,59.47461938285863,60.30228047739009,17.322921248910852,23.175247043683658,0.22522770060022523,0.12699888871941717,0.4864960700114057,0.00924133376626348,25.644748702709578,0.6958856409372267,2.9770318551566857,1.0056577460787386,0.6193580931095503,0.2428258595213373,0.0895882080158522,0.817402053587215,0.8874304325559438,1.4635931176119221,1.2254870263353657,6.228744792024741,6.565271099792297,91.97356003589972,15.5051560816749,19.200680825721207,86.33978885311653,0.5429218054304684,21.0,0.0,0.005833206049252187,0.0,-0.7071067811865477,0.7071067811865474,-0.4219754593662078,-0.8984300677060858,0.9542244513938903,0.8610861255936324,0.8592646372900733,16.039009059540582,0.9977278920809539,LOW_UTILIZATION
21.873809862168873,44.59916735091849,3.870740199488843,5.876329333498622,12.3281198277311,31.968677529150465,12.642453568434249,29.018575983271525,36.50710978290416,57.2210169304804,24.84380836534933,26.119884336668438,27.58835894906044,48.74943888541339,55.32322987972408,57.497282881292044,15.426606538105965,20.98125744801039,0.18453688601045293,0.13101223574885187,0.4848732772756931,0.21559880396070008,24.107207014757094,0.574981854914539,2.985052331798083,0.4954123822102067,0.7957650023202756,0.16253467143553904,0.19241084755473722,0.8420161593489481,0.8854057129900252,1.3272658455267203,1.2708290050706612,12.279691415151559,17.456386419831542,138.63195320685477,21.970743672215345,30.917130795685324,42.120683961248844,0.8065402466713351,21.0,0.0,-0.005061814884573042,0.0,-0.7071067811865477,0.7071067811865474,-0.49039871237517296,-0.898426505464715,0.9622417873157392,0.8346430912921469,0.6357871425250077,18.059133737321734,0.9930066824567276,LOW_UTILIZATION
27.95925310104683,31.771638351882917,5.843665627201643,8.393019290294786,39.21148796632152,68.1706086020098,17.85485523338195,36.98221994062071,16.81577573822396,50.40392294984021,32.36163688439164,36.88983887796213,37.405853531182935,37.17093720819395,46.32596177275234,50.16072393897678,19.253673172128398,33.93707467822265,0.2181848454304911,0.26122889919807774,0.8453150184208267,-0.20409729388359255,4.902581809412176,0.5506533836314195,1.0011357206039115,0.4900757980207776,0.10406157864202524,0.16923263906104713,0.45109418066418383,0.8223114195646146,0.7942650984128649,1.3782416484495277,1.5674662566737894,14.977993041825812,14.22717468622693,162.21335657304164,2.7945833882424056,13.986876137420243,91.64347080672057,0.9005008851172404,21.0,0.0,-0.008454173516094643,0.0,-0.7071067811865477,0.7071067811865474,-0.40711000287473853,-0.9220602097458322,0.9032948156955716,0.796288061258806,0.770652041384466,15.940237733225292,1.002522878531147,LOW_UTILIZATION
12.507765606852692,39.49790556992585,6.706449971847601,6.356548689095746,38.383600319788044,38.8863991329386,4.825621981119169,26.85483959065555,28.887826247699618,48.63116416337622,16.24009817243201,26.746605808236332,25.665110329806627,45.72611562708331,47.24462859119487,47.95855048599421,21.613087845974377,20.31099606398194,0.5041422402169738,0.16287293145669401,0.32866397459791724,0.21606002054955264,27.003619860596242,0.7925959926886355,3.0099895299254893,1.0054680314707742,0.7066716795179099,0.36263819032273276,0.11540851734865161,0.6666936669487662,0.8618486159369126,2.069841938225392,1.2287638055433716,15.004714000500755,4.113791740904963,71.4334141586945,4.366569098414867,10.250201704131511,95.81213180015715,0.43363703754687805,21.0,0.0,0.005183080159272321,0.0,-0.7071067811865477,0.7071067811865474,0.7477881818981946,0.6335677323144979,0.9267274627094028,0.6912603238324737,0.8315244362372394,15.040683601826244,1.0009915598995556,LOW_UTILIZATION
16.58333184018224,37.06408045570479,6.170960125695206,5.880346770538511,37.04936119199092,35.089196309428274,4.756344912498465,24.578547951419,24.299875674981788,48.52905248970639,20.103364265373607,22.859105907069143,24.549380807271064,41.46136131143304,42.750748715159816,47.71379490745489,20.41545575669212,24.54476767727208,0.3796876997845457,0.1643403981819213,0.41999247274418344,-0.14881071704683763,20.619688371021137,0.8894018904810747,0.9868618593356304,0.09448871884544834,0.8664565988102875,0.10563909249872054,0.01570970574524156,0.7210487129371701,0.8620817195709155,1.5949219353804214,1.3420897877394036,9.672639810371145,5.603893535294044,94.32409622942465,6.55592025518918,16.855587792625336,50.81573872082964,0.660783810887568,21.0,0.0,0.005865300610329902,0.0,-0.7071067811865477,0.7071067811865474,-0.4039551760092594,-0.9034313750870061,0.8800568374481592,0.835964771172226,0.8529920839320314,4.966005098256672,0.49172289145649234,LOW_UTILIZATION
27.9618575382141,52.85507464032142,4.982298802900103,6.159585846566236,22.37117688681131,35.74120157920933,18.509626956508054,36.05828424090491,42.68332236795365,66.01713957988146,30.802812100347264,32.720574689736694,35.70342134845395,54.76424161277218,62.85164586889546,65.51609836574626,17.159243616934948,23.640751874267167,0.17659810576865811,0.11828294095295466,0.524108805081928,-0.003996404324901507,24.271059369751722,0.7199545036404084,2.989961271420309,1.0061766574842415,0.2785516391717236,0.3691942327539538,0.060878095153062535,0.851045526622042,0.8964435978750495,1.2877593367588063,1.2689811850717396,21.15008866847136,43.550935658774165,118.81960694081475,6.2931235079649195,26.857012404279985,71.4021206409623,0.6676446943254162,21.0,0.0,-0.0019334628494399703,0.0,-0.7071067811865477,0.7071067811865474,0.9872594870327032,-0.21538635847346635,0.9797613627170066,0.6394555111322959,0.8107554833057873,6.984385100879645,0.6992524575392735,LOW_UTILIZATION
26.187544131905867,42.44131753123254,4.628516017981263,9.201478241427,18.178768862875184,87.37023024601814,14.747075885966362,36.55962123031413,22.634098572628183,64.39146740537139,29.711851447368115,32.56168394252762,35.05317242597515,47.42245860038455,56.139788676831046,62.42177262926585,20.15874412055315,41.115281836356985,0.17531596940059366,0.2210283787294882,0.6268861135543146,0.20565510184445968,15.790081421656332,0.4692880672583584,-0.01664557965781977,0.5009483567670866,0.5578188412303381,0.2518815635898826,0.12064761687100131,0.8496019353441355,0.8198028621603057,1.334215837019392,1.5249068657924554,8.278920984659093,-3.456662098206875,116.80759507939543,5.494526776734625,32.39267700196906,80.72643681137515,0.7361570848400597,21.0,0.0,-0.005594990320782397,0.0,-0.7071067811865477,0.7071067811865474,-0.4493752026824656,-0.9048611496786457,0.9800704201308194,0.7202273772092069,0.9475806885830413,14.991803785133524,0.9991408453145896,LOW_UTILIZATION
24.256233848971902,42.6280680061736,6.0187787131042985,5.143054952138725,29.482456639866587,23.18828181048631,9.07898865505183,33.782864452985734,34.87212333174962,50.45088149181386,27.162790885195406,32.99095484517662,33.15770867573824,47.32356836710968,50.46864804674943,49.64213394236116,23.93018460603931,15.518246270252423,0.25187414270421377,0.1203761909884971,0.5650971007115829,0.13533285747751364,19.335316611543053,0.6911665476405959,0.004083237021933992,0.5040915175577269,0.7778750867058616,0.25544735480414876,0.10874849850468185,0.800487592996484,0.8919980161808143,1.4017400854052355,1.175257489605802,25.275059558499176,10.475358513748802,62.77735352228811,6.026996310111481,27.60275403046299,97.51085945353965,0.8499401840737548,21.0,0.0,-0.0022559096226156647,0.0,-0.7071067811865477,0.7071067811865474,0.7746175129480227,0.6204785098084368,0.9417107762578943,0.9481188039287981,0.7227820541159978,7.009397022905611,0.6866177937445962,LOW_UTILIZATION
9.0011188998658,36.013434351955844,3.901015527419683,5.156179605988881,16.29374400742614,26.30522966336637,4.6626254492195605,18.231613056028536,25.12839674823038,45.704377751018065,9.96745111056267,16.837784390819586,18.43332289579941,37.37668174125345,45.1132207515252,45.89107856024283,12.921860557501008,21.053794841715938,0.4547382701760773,0.14102539080620105,0.25708933122065686,-0.4754613308229058,26.38736266574651,0.4317376216765103,1.0226343001068248,0.4969381380454693,0.26818819803753985,0.23055119237528834,0.11688894978401015,0.6907969994746199,0.8739156560953787,2.1047144166971563,1.3118705427334378,-13.720909245919108,-3.1080422902292586,78.89757963796981,13.00996499663322,10.562228176254832,61.35638364794444,0.6993750470449016,21.0,0.0,-0.013952207302349348,0.0,-0.7071067811865477,0.7071067811865474,0.9918074106349184,-0.21147908393697382,0.9707415223635809,0.7784819896178828,0.6150941478429363,3.9799364059283424,0.4056886637508705,LOW_UTILIZATION
